{'L': 10, 'M': 250, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[189, 0.90063, 0.90213, 0.90812, 0.90812]
[190, 0.90812, 0.90812, 0.90812, 0.90812]
[191, 0.90812, 0.90812, 0.90812, 0.90812]
[192, 0.90812, 0.90812, 0.90812, 0.90812]
[193, 0.90187, 0.9075, 0.90812, 0.90812]
[194, 0.90187, 0.90687, 0.90812, 0.90812]
[195, 0.90187, 0.9075, 0.90812, 0.90812]
[196, 0.90812, 0.90812, 0.90812, 0.90812]
[197, 0.90812, 0.90812, 0.90812, 0.90812]
[198, 0.90812, 0.90812, 0.90812, 0.90812]
[199, 0.91125, 0.91525, 0.91625, 0.91625]
[200, 0.91125, 0.91575, 0.91625, 0.91625]
[201, 0.89375, 0.912, 0.91625, 0.91625]
[202, 0.8975, 0.91438, 0.91625, 0.91625]
[203, 0.91625, 0.91625, 0.91625, 0.91625]
[204, 0.91625, 0.91625, 0.91625, 0.91625]
[205, 0.91625, 0.91625, 0.91625, 0.91625]
[206, 0.91625, 0.91625, 0.91625, 0.91625]
[207, 0.91625, 0.91625, 0.91625, 0.91625]
[208, 0.91625, 0.91638, 0.9175, 0.9175]
[209, 0.91625, 0.91662, 0.9175, 0.9175]
[210, 0.91625, 0.91638, 0.9175, 0.9175]
[211, 0.91063, 0.91494, 0.9175, 0.9175]
[212, 0.91625, 0.91662, 0.9175, 0.9175]
[213, 0.91625, 0.91638, 0.9175, 0.9175]
[214, 0.91625, 0.91625, 0.91625, 0.9175]
[215, 0.91625, 0.91625, 0.91625, 0.9175]
[216, 0.91625, 0.91625, 0.91625, 0.9175]
[217, 0.91625, 0.91625, 0.91625, 0.9175]
[218, 0.91625, 0.91625, 0.91625, 0.9175]
[219, 0.91625, 0.91625, 0.91625, 0.9175]
[220, 0.91625, 0.91625, 0.91625, 0.9175]
[221, 0.91625, 0.91625, 0.91625, 0.9175]
[222, 0.91187, 0.91581, 0.91625, 0.9175]
[223, 0.91187, 0.91581, 0.91625, 0.9175]
[224, 0.91625, 0.91625, 0.91625, 0.9175]
[225, 0.91625, 0.91625, 0.91625, 0.9175]
[226, 0.91625, 0.91625, 0.91625, 0.9175]
[227, 0.91625, 0.91625, 0.91625, 0.9175]
[228, 0.91625, 0.91625, 0.91625, 0.9175]
[229, 0.91625, 0.91625, 0.91625, 0.9175]
[230, 0.91563, 0.91619, 0.91625, 0.9175]
[231, 0.91563, 0.91606, 0.91625, 0.9175]
[232, 0.91625, 0.91625, 0.91625, 0.9175]
[233, 0.91625, 0.91625, 0.91625, 0.9175]
[234, 0.91625, 0.91625, 0.91625, 0.9175]
[235, 0.90687, 0.91481, 0.91625, 0.9175]
[236, 0.91625, 0.91625, 0.91625, 0.9175]
[237, 0.91625, 0.91625, 0.91625, 0.9175]
[238, 0.91625, 0.91625, 0.91625, 0.9175]
[239, 0.91063, 0.91569, 0.91625, 0.9175]
[240, 0.90563, 0.91519, 0.91625, 0.9175]
[241, 0.91625, 0.91625, 0.91625, 0.9175]
[242, 0.91625, 0.91625, 0.91625, 0.9175]
[243, 0.91625, 0.91625, 0.91625, 0.9175]
[244, 0.91625, 0.91625, 0.91625, 0.9175]
[245, 0.91625, 0.91625, 0.91625, 0.9175]
[246, 0.91625, 0.91625, 0.91625, 0.9175]
[247, 0.91625, 0.91625, 0.91625, 0.9175]
[248, 0.91375, 0.9155, 0.91625, 0.9175]
[249, 0.91375, 0.91562, 0.91625, 0.9175]
[250, 0.91375, 0.916, 0.91625, 0.9175]
[251, 0.91625, 0.91625, 0.91625, 0.9175]
[252, 0.91625, 0.91625, 0.91625, 0.9175]
[253, 0.91625, 0.91625, 0.91625, 0.9175]
[254, 0.91625, 0.91625, 0.91625, 0.9175]
[255, 0.91625, 0.91625, 0.91625, 0.9175]
[256, 0.91625, 0.91625, 0.91625, 0.9175]
[257, 0.90687, 0.91531, 0.91625, 0.9175]
[258, 0.91625, 0.91625, 0.91625, 0.9175]
[259, 0.91625, 0.91625, 0.91625, 0.9175]
[260, 0.91625, 0.91625, 0.91625, 0.9175]
[261, 0.91625, 0.91625, 0.91625, 0.9175]
[262, 0.91625, 0.91625, 0.91625, 0.9175]
[263, 0.90687, 0.91456, 0.91625, 0.9175]
[264, 0.91625, 0.91625, 0.91625, 0.9175]
[265, 0.91125, 0.91575, 0.91625, 0.9175]
[266, 0.91125, 0.91525, 0.91625, 0.9175]
[267, 0.91125, 0.91575, 0.91625, 0.9175]
[268, 0.91625, 0.91625, 0.91625, 0.9175]
[269, 0.91625, 0.91625, 0.91625, 0.9175]
[270, 0.91125, 0.91525, 0.91625, 0.9175]
[271, 0.91625, 0.91625, 0.91625, 0.9175]
[272, 0.915, 0.91613, 0.91625, 0.9175]
[273, 0.91625, 0.91625, 0.91625, 0.9175]
[274, 0.91625, 0.91625, 0.91625, 0.9175]
[275, 0.91625, 0.91625, 0.91625, 0.9175]
[276, 0.91625, 0.91625, 0.91625, 0.9175]
[277, 0.91625, 0.91625, 0.91625, 0.9175]
[278, 0.91625, 0.91625, 0.91625, 0.9175]
[279, 0.91625, 0.91625, 0.91625, 0.9175]
[280, 0.89938, 0.91456, 0.91625, 0.9175]
[281, 0.90938, 0.91556, 0.91625, 0.9175]
[282, 0.91625, 0.91625, 0.91625, 0.9175]
[283, 0.91625, 0.91625, 0.91625, 0.9175]
[284, 0.91625, 0.91625, 0.91625, 0.9175]
[285, 0.91625, 0.91625, 0.91625, 0.9175]
[286, 0.91625, 0.91625, 0.91625, 0.9175]
[287, 0.91625, 0.91625, 0.91625, 0.9175]
[288, 0.91625, 0.91625, 0.91625, 0.9175]
[289, 0.91625, 0.91625, 0.91625, 0.9175]
[290, 0.91625, 0.91625, 0.91625, 0.9175]
[291, 0.91625, 0.91625, 0.91625, 0.9175]
[292, 0.91625, 0.91625, 0.91625, 0.9175]
[293, 0.91625, 0.91625, 0.91625, 0.9175]
[294, 0.91625, 0.91625, 0.91625, 0.9175]
[295, 0.91625, 0.91625, 0.91625, 0.9175]
[296, 0.91625, 0.91625, 0.91625, 0.9175]
[297, 0.91625, 0.91625, 0.91625, 0.9175]
[298, 0.91063, 0.91569, 0.91625, 0.9175]
[299, 0.91625, 0.91625, 0.91625, 0.9175]
[300, 0.91625, 0.91625, 0.91625, 0.9175]
[301, 0.91625, 0.91625, 0.91625, 0.9175]
[302, 0.91625, 0.91625, 0.91625, 0.9175]
[303, 0.91625, 0.91625, 0.91625, 0.9175]
[304, 0.91563, 0.91619, 0.91625, 0.9175]
[305, 0.915, 0.91581, 0.91625, 0.9175]
[306, 0.91563, 0.916, 0.91625, 0.9175]
[307, 0.91563, 0.91613, 0.91625, 0.9175]
[308, 0.91625, 0.91625, 0.91625, 0.9175]
[309, 0.91063, 0.91569, 0.91625, 0.9175]
[310, 0.89438, 0.91406, 0.91625, 0.9175]
[311, 0.91125, 0.91525, 0.91625, 0.9175]
[312, 0.91625, 0.91625, 0.91625, 0.9175]
