{'L': 10, 'M': 450, 'N': 45, 'R': 1, 'M_grid': 40, 'pm': 0.1, 'pc': 0.8, 'pop_size': 10, 'max_gen': 500, 'Dth': 1.7320508075688772, 'k1': 2.5, 'w1': 0.2, 'w2': 200, 'maxdis': 0.3, 'GA_step': 10, 'VF_step': 5, 'seed_number': 28}
[231, 0.92875, 0.93325, 0.93437, 0.93437]
[232, 0.93437, 0.93437, 0.93437, 0.93437]
[233, 0.93437, 0.93437, 0.93437, 0.93437]
[234, 0.92375, 0.93225, 0.93437, 0.93437]
[235, 0.92375, 0.93225, 0.93437, 0.93437]
[236, 0.92375, 0.93331, 0.93437, 0.93437]
[237, 0.93437, 0.93437, 0.93437, 0.93437]
[238, 0.93437, 0.93437, 0.93437, 0.93437]
[239, 0.93437, 0.93437, 0.93437, 0.93437]
[240, 0.93437, 0.93437, 0.93437, 0.93437]
[241, 0.93437, 0.93437, 0.93437, 0.93437]
[242, 0.92688, 0.93212, 0.93437, 0.93437]
[243, 0.92688, 0.93362, 0.93437, 0.93437]
[244, 0.92563, 0.9335, 0.93437, 0.93437]
[245, 0.93437, 0.93437, 0.93437, 0.93437]
[246, 0.93437, 0.93437, 0.93437, 0.93437]
[247, 0.93437, 0.93437, 0.93437, 0.93437]
[248, 0.93437, 0.93437, 0.93437, 0.93437]
[249, 0.93437, 0.93437, 0.93437, 0.93437]
[250, 0.93437, 0.93437, 0.93437, 0.93437]
[251, 0.92, 0.93293, 0.93437, 0.93437]
[252, 0.92625, 0.93356, 0.93437, 0.93437]
[253, 0.91938, 0.932, 0.93437, 0.93437]
[254, 0.92563, 0.9335, 0.93437, 0.93437]
[255, 0.93437, 0.93437, 0.93437, 0.93437]
[256, 0.93437, 0.93437, 0.93437, 0.93437]
[257, 0.93437, 0.93437, 0.93437, 0.93437]
[258, 0.93437, 0.93437, 0.93437, 0.93437]
[259, 0.93437, 0.93437, 0.93437, 0.93437]
[260, 0.93437, 0.93437, 0.93437, 0.93437]
[261, 0.93437, 0.93437, 0.93437, 0.93437]
[262, 0.93437, 0.93437, 0.93437, 0.93437]
[263, 0.93437, 0.93437, 0.93437, 0.93437]
[264, 0.93437, 0.93437, 0.93437, 0.93437]
[265, 0.93437, 0.93437, 0.93437, 0.93437]
[266, 0.93437, 0.93437, 0.93437, 0.93437]
[267, 0.93437, 0.93437, 0.93437, 0.93437]
[268, 0.93437, 0.93544, 0.9425, 0.9425]
[269, 0.93437, 0.941, 0.9425, 0.9425]
[270, 0.93563, 0.94181, 0.9425, 0.9425]
[271, 0.9425, 0.9425, 0.9425, 0.9425]
[272, 0.9425, 0.9425, 0.9425, 0.9425]
[273, 0.9425, 0.9425, 0.9425, 0.9425]
[274, 0.9425, 0.9425, 0.9425, 0.9425]
[275, 0.9425, 0.9425, 0.9425, 0.9425]
[276, 0.9425, 0.9425, 0.9425, 0.9425]
[277, 0.9425, 0.9425, 0.9425, 0.9425]
[278, 0.9425, 0.9425, 0.9425, 0.9425]
[279, 0.9425, 0.9425, 0.9425, 0.9425]
[280, 0.9425, 0.9425, 0.9425, 0.9425]
[281, 0.9425, 0.9425, 0.9425, 0.9425]
[282, 0.9425, 0.9425, 0.9425, 0.9425]
[283, 0.9425, 0.9425, 0.9425, 0.9425]
[284, 0.9425, 0.9425, 0.9425, 0.9425]
[285, 0.9425, 0.9425, 0.9425, 0.9425]
[286, 0.9425, 0.9425, 0.9425, 0.9425]
[287, 0.9425, 0.9425, 0.9425, 0.9425]
[288, 0.9425, 0.9425, 0.9425, 0.9425]
[289, 0.94125, 0.94238, 0.9425, 0.9425]
[290, 0.9425, 0.9425, 0.9425, 0.9425]
[291, 0.9425, 0.9425, 0.9425, 0.9425]
[292, 0.9425, 0.9425, 0.9425, 0.9425]
[293, 0.9425, 0.9425, 0.9425, 0.9425]
[294, 0.9425, 0.9425, 0.9425, 0.9425]
[295, 0.9425, 0.9425, 0.9425, 0.9425]
[296, 0.9425, 0.9425, 0.9425, 0.9425]
[297, 0.9425, 0.9425, 0.9425, 0.9425]
[298, 0.9425, 0.9425, 0.9425, 0.9425]
[299, 0.93375, 0.94075, 0.9425, 0.9425]
[300, 0.93375, 0.939, 0.9425, 0.9425]
[301, 0.9425, 0.9425, 0.9425, 0.9425]
[302, 0.9425, 0.9425, 0.9425, 0.9425]
[303, 0.9425, 0.9425, 0.9425, 0.9425]
[304, 0.9425, 0.9425, 0.9425, 0.9425]
[305, 0.9425, 0.9425, 0.9425, 0.9425]
[306, 0.9425, 0.9425, 0.9425, 0.9425]
[307, 0.9425, 0.9425, 0.9425, 0.9425]
[308, 0.9425, 0.9425, 0.9425, 0.9425]
[309, 0.9425, 0.9425, 0.9425, 0.9425]
[310, 0.9425, 0.9425, 0.9425, 0.9425]
[311, 0.9425, 0.9425, 0.9425, 0.9425]
[312, 0.93437, 0.94087, 0.9425, 0.9425]
[313, 0.9425, 0.9425, 0.9425, 0.9425]
[314, 0.9425, 0.9425, 0.9425, 0.9425]
[315, 0.9425, 0.9425, 0.9425, 0.9425]
[316, 0.9275, 0.94088, 0.9425, 0.9425]
[317, 0.92812, 0.94106, 0.9425, 0.9425]
[318, 0.92812, 0.94106, 0.9425, 0.9425]
[319, 0.9425, 0.9425, 0.9425, 0.9425]
[320, 0.9425, 0.9425, 0.9425, 0.9425]
[321, 0.9425, 0.9425, 0.9425, 0.9425]
[322, 0.9425, 0.9425, 0.9425, 0.9425]
[323, 0.9425, 0.9425, 0.9425, 0.9425]
[324, 0.9425, 0.9425, 0.9425, 0.9425]
[325, 0.9425, 0.9425, 0.9425, 0.9425]
